"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.284691699547257,0.0786306232102518,0.491177053943592,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",206
0.335923554510575,0.12366914017139,0.548627931748569,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",207
0.426543899038556,0.222409363328846,0.631094219091644,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",208
0.321651294181335,0.0918246981202575,0.552005608309458,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",209
0.327970209364081,0.10155751475267,0.554895010975143,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",210
0.478053033927273,0.320307537924691,0.636046571847992,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",211
0.311758804853413,0.132557302214398,0.491281014157807,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",212
0.421240633933784,0.205407663525436,0.637538488146316,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",213
0.373757325668711,0.163288951592944,0.584667946968476,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",214
0.33532726366039,0.146282966166589,0.524728416599607,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",215
0.293478906134403,0.0955907029296599,0.491758332775571,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",216
0.431030925959242,0.222382747684136,0.64011347888302,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",217
0.418165213122568,0.234372026258645,0.602295409485887,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",218
0.324936849359436,0.13137402248562,0.51887385034517,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",219
0.461715383492112,0.28821123525411,0.635519703495913,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",220
0.396613128762136,0.19962031592744,0.593993230173262,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",221
0.398048929364014,0.175915063774279,0.620675362994771,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",222
0.160715742092576,-0.0336840987084086,0.355493623214054,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",223
0.282961834050188,0.0925118907191935,0.473774153948914,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",224
0.302678585576222,0.111603674077365,0.49411818628653,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",225
0.395680033031964,0.221965821880432,0.569695342120524,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",226
0.442334507084952,0.249027800553892,0.636013960201298,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",227
0.274713654095993,0.0568403517159144,0.493061374574078,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",228
0.265612346827004,0.0805813548941048,0.450985427779682,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",229
0.263588607090437,0.0831897588200015,0.444312622299847,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",230
0.273563234018792,0.0595900571740637,0.487993983399893,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",231
0.429859029126867,0.176115139751221,0.68424564617573,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",232
0.383551144836702,0.22175821584034,0.545605264140847,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",233
0.279644066396245,0.0560329218718625,0.503754950341584,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",234
